PVSYST 7.4.2
,File,File date,Description
Project,cdt_Project.PRJ,19/10/23 17h24,cdt3,
Geographical Site,cdtKohu_MN81.SIT,19/10/23 17h24,CdtKohu;New Zealand;Pacific;,
Meteo data,CdtKohu_Custom_Imported_Recent0.MET,10/10/23 07h39,CdtKohu;Custom file;Imported,
Simulation variant,cdt_Project.VC6,19/10/23 17h23,New simulation horizon recent year peimar,
Simulation date,,19/10/23 17h24

Simulation:,Hourly values, from 01/09/22, to 31/08/23 

date,GlobInc,GlobEff,EArray,E_Grid,E_Avail,PR,InvLoss,IL_Oper,IL_Pmin,IL_Vmin,IL_Pmax,IL_Vmax,IL_Imax,EffInvB,EffInvR,EUseful
    ,W/m²,W/m²,kW,kW,kW,ratio,kW,kW,kW,kW,kW,kW,kW,%,%,kW

17/04/23 15:00,319.43,294.4,0.5035,0.1329,0.4749,0.8259,0.0286,0.0286,0,0,0,0,0,94.311,94.311,0.4749
17/04/23 16:00,134.98,114.3,0.1925,0,0.1768,0.7275,0.0158,0.0158,0,0,0,0,0,91.802,91.802,0.1768
17/04/23 17:00,29.368,23.295,0.0339,0,0.028,0.5305,0.0059,0.0059,0,0,0,0,0,82.693,82.693,0.028
17/04/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/04/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/04/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/04/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/04/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/04/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/04/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/04/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/04/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/04/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/04/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/04/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/04/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/04/23 07:00,158.72,34.162,0.0525,0,0.0455,0.1592,0.007,0.007,0,0,0,0,0,86.611,86.611,0.0455
18/04/23 08:00,440.68,41.773,0.0654,0,0.0576,0.0726,0.0078,0.0078,0,0,0,0,0,88.019,88.019,0.0576
18/04/23 09:00,623.34,518.46,0.8624,0.4807,0.8227,0.7333,0.0396,0.0396,0,0,0,0,0,95.406,95.406,0.8227
18/04/23 10:00,745.47,731.95,1.1748,0.7826,1.1246,0.8381,0.0501,0.0501,0,0,0,0,0,95.733,95.733,1.1246
18/04/23 11:00,533.75,502.21,0.8372,0.4564,0.7984,0.831,0.0388,0.0388,0,0,0,0,0,95.361,95.361,0.7984
18/04/23 12:00,536.14,505.49,0.8423,0.4613,0.8033,0.8324,0.039,0.039,0,0,0,0,0,95.37,95.37,0.8033
18/04/23 13:00,288.83,255.13,0.4351,0.0665,0.4085,0.7858,0.0266,0.0266,0,0,0,0,0,93.891,93.891,0.4085
18/04/23 14:00,192.73,168.57,0.2864,0,0.2647,0.7631,0.0216,0.0216,0,0,0,0,0,92.441,92.441,0.2647
18/04/23 15:00,124.02,107.62,0.18,0,0.165,0.7393,0.015,0.015,0,0,0,0,0,91.667,91.667,0.165
18/04/23 16:00,48.374,41.71,0.065,0,0.0572,0.6573,0.0078,0.0078,0,0,0,0,0,87.985,87.985,0.0572
18/04/23 17:00,10.606,9.379,0.0108,0,0.0064,0.3328,0.0044,0.0044,0,0,0,0,0,58.956,58.956,0.0064
18/04/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/04/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/04/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/04/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/04/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/04/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/04/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/04/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/04/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/04/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/04/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/04/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/04/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/04/23 07:00,52.711,36.175,0.0558,0,0.0485,0.5115,0.0072,0.0072,0,0,0,0,0,87.026,87.026,0.0485
19/04/23 08:00,195.54,105.34,0.176,0,0.1613,0.4583,0.0148,0.0148,0,0,0,0,0,91.62,91.62,0.1613
19/04/23 09:00,440.21,364.48,0.6176,0.2435,0.5855,0.7389,0.0321,0.0321,0,0,0,0,0,94.802,94.802,0.5855
19/04/23 10:00,477.69,449.02,0.7506,0.3724,0.7144,0.8308,0.0362,0.0362,0,0,0,0,0,95.179,95.179,0.7144
19/04/23 11:00,420.72,385.16,0.6485,0.2735,0.6155,0.8128,0.0331,0.0331,0,0,0,0,0,94.904,94.904,0.6155
19/04/23 12:00,367.94,327.95,0.555,0.1828,0.5248,0.7924,0.0302,0.0302,0,0,0,0,0,94.558,94.558,0.5248
19/04/23 13:00,418.77,383.46,0.6458,0.2708,0.6128,0.813,0.033,0.033,0,0,0,0,0,94.895,94.895,0.6128
19/04/23 14:00,300.77,267.72,0.4545,0.0854,0.4274,0.7894,0.0272,0.0272,0,0,0,0,0,94.023,94.023,0.4274
19/04/23 15:00,244.98,218.6,0.3712,0.0045,0.3465,0.7859,0.0246,0.0246,0,0,0,0,0,93.359,93.359,0.3465
19/04/23 16:00,136,115.35,0.1936,0,0.1777,0.726,0.0158,0.0158,0,0,0,0,0,91.813,91.813,0.1777
19/04/23 17:00,13.418,11.781,0.0146,0,0.0099,0.4118,0.0047,0.0047,0,0,0,0,0,68.081,68.081,0.0099
19/04/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/04/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/04/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/04/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/04/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/04/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/04/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/04/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/04/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/04/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/04/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/04/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/04/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/04/23 07:00,42.455,32.06,0.0487,0,0.0419,0.5483,0.0068,0.0068,0,0,0,0,0,86.049,86.049,0.0419
20/04/23 08:00,233.21,92.486,0.1535,0,0.1402,0.3339,0.0133,0.0133,0,0,0,0,0,91.307,91.307,0.1402
20/04/23 09:00,497.28,402.79,0.677,0.301,0.643,0.7184,0.0339,0.0339,0,0,0,0,0,94.989,94.989,0.643
20/04/23 10:00,688.08,672.13,1.0856,0.6965,1.0385,0.8385,0.0471,0.0471,0,0,0,0,0,95.662,95.662,1.0385
20/04/23 11:00,830.03,819.93,1.2871,0.8911,1.2331,0.8253,0.0539,0.0539,0,0,0,0,0,95.808,95.808,1.2331
20/04/23 12:00,824.33,813.33,1.2784,0.8828,1.2248,0.8254,0.0537,0.0537,0,0,0,0,0,95.803,95.803,1.2248
20/04/23 13:00,682.59,664.4,1.0746,0.6859,1.0279,0.8366,0.0467,0.0467,0,0,0,0,0,95.653,95.653,1.0279
20/04/23 14:00,472.01,446.84,0.7471,0.3691,0.7111,0.8369,0.0361,0.0361,0,0,0,0,0,95.171,95.171,0.7111
20/04/23 15:00,331.91,305.41,0.5176,0.1466,0.4886,0.8177,0.0291,0.0291,0,0,0,0,0,94.384,94.384,0.4886
20/04/23 16:00,87.246,74.895,0.1227,0,0.1113,0.7089,0.0114,0.0114,0,0,0,0,0,90.695,90.695,0.1113
20/04/23 17:00,18.07,15.648,0.0209,0,0.0158,0.4873,0.0051,0.0051,0,0,0,0,0,75.812,75.812,0.0158
20/04/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/04/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/04/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/04/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/04/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/04/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/04/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/04/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/04/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/04/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/04/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/04/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/04/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/04/23 07:00,29.16,24.252,0.0354,0,0.0294,0.5607,0.006,0.006,0,0,0,0,0,83.155,83.155,0.0294
21/04/23 08:00,70.384,58.746,0.0946,0,0.0849,0.6702,0.0097,0.0097,0,0,0,0,0,89.785,89.785,0.0849
21/04/23 09:00,97.108,83.469,0.1377,0,0.1254,0.7173,0.0124,0.0124,0,0,0,0,0,91.028,91.028,0.1254
21/04/23 10:00,156.21,136.19,0.23,0,0.2119,0.7535,0.0181,0.0181,0,0,0,0,0,92.12,92.12,0.2119
21/04/23 11:00,153.15,133.24,0.2248,0,0.207,0.7511,0.0178,0.0178,0,0,0,0,0,92.082,92.082,0.207
21/04/23 12:00,110,95.094,0.1581,0,0.1445,0.7296,0.0136,0.0136,0,0,0,0,0,91.378,91.378,0.1445
21/04/23 13:00,151.58,131.77,0.2223,0,0.2046,0.75,0.0176,0.0176,0,0,0,0,0,92.063,92.063,0.2046
21/04/23 14:00,81.705,70.404,0.1149,0,0.104,0.7069,0.0109,0.0109,0,0,0,0,0,90.486,90.486,0.104
21/04/23 15:00,40.506,34.761,0.0531,0,0.046,0.6315,0.0071,0.0071,0,0,0,0,0,86.689,86.689,0.046
21/04/23 16:00,37.841,32.664,0.0495,0,0.0427,0.6266,0.0068,0.0068,0,0,0,0,0,86.178,86.178,0.0427
21/04/23 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/04/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/04/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/04/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/04/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/04/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/04/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/04/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/04/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/04/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/04/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/04/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/04/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/04/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/04/23 07:00,18.973,17.541,0.024,0,0.0188,0.5498,0.0053,0.0053,0,0,0,0,0,78.144,78.144,0.0188
22/04/23 08:00,93.258,73.291,0.1199,0,0.1087,0.6475,0.0112,0.0112,0,0,0,0,0,90.624,90.624,0.1087
22/04/23 09:00,159.44,135.54,0.2289,0,0.2108,0.7345,0.0181,0.0181,0,0,0,0,0,92.111,92.111,0.2108
22/04/23 10:00,248.22,219.33,0.3724,0.0058,0.3478,0.7783,0.0247,0.0247,0,0,0,0,0,93.371,93.371,0.3478
22/04/23 11:00,285.57,252.73,0.4292,0.0608,0.4028,0.7836,0.0264,0.0264,0,0,0,0,0,93.849,93.849,0.4028
22/04/23 12:00,178.08,155.35,0.2623,0,0.2421,0.7554,0.0201,0.0201,0,0,0,0,0,92.32,92.32,0.2421
22/04/23 13:00,243.59,214.23,0.3637,0,0.3393,0.7738,0.0244,0.0244,0,0,0,0,0,93.285,93.285,0.3393
22/04/23 14:00,184.08,160.95,0.272,0,0.2512,0.7583,0.0207,0.0207,0,0,0,0,0,92.371,92.371,0.2512
22/04/23 15:00,205.1,180.07,0.305,0,0.2824,0.7649,0.0227,0.0227,0,0,0,0,0,92.574,92.574,0.2824
22/04/23 16:00,103.78,88.139,0.1459,0,0.133,0.7122,0.0129,0.0129,0,0,0,0,0,91.18,91.18,0.133
22/04/23 17:00,10.586,9.353,0.0107,0,0.0063,0.3314,0.0044,0.0044,0,0,0,0,0,58.823,58.823,0.0063
22/04/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/04/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/04/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/04/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/04/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/04/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/04/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/04/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/04/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/04/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/04/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/04/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/04/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/04/23 07:00,29.729,24.056,0.0354,0,0.0294,0.5493,0.006,0.006,0,0,0,0,0,83.143,83.143,0.0294
23/04/23 08:00,105.89,80.395,0.1341,0,0.1219,0.6397,0.0121,0.0121,0,0,0,0,0,90.953,90.953,0.1219
23/04/23 09:00,213.5,179.23,0.3074,0,0.2847,0.7409,0.0227,0.0227,0,0,0,0,0,92.608,92.608,0.2847
23/04/23 10:00,285.36,253.44,0.4359,0.0673,0.4093,0.7968,0.0266,0.0266,0,0,0,0,0,93.897,93.897,0.4093
23/04/23 11:00,448.24,414.1,0.7011,0.3245,0.6665,0.826,0.0347,0.0347,0,0,0,0,0,95.056,95.056,0.6665
23/04/23 12:00,462.91,427.66,0.723,0.3456,0.6876,0.8253,0.0353,0.0353,0,0,0,0,0,95.113,95.113,0.6876
23/04/23 13:00,386.99,354.68,0.6041,0.2304,0.5724,0.8217,0.0317,0.0317,0,0,0,0,0,94.755,94.755,0.5724
23/04/23 14:00,165.93,144.75,0.246,0,0.2269,0.7595,0.0191,0.0191,0,0,0,0,0,92.225,92.225,0.2269
23/04/23 15:00,100.59,87.06,0.1446,0,0.1319,0.7283,0.0128,0.0128,0,0,0,0,0,91.157,91.157,0.1319
23/04/23 16:00,45.532,39.26,0.0611,0,0.0535,0.653,0.0076,0.0076,0,0,0,0,0,87.611,87.611,0.0535
23/04/23 17:00,12.46,10.95,0.0134,0,0.0088,0.3916,0.0046,0.0046,0,0,0,0,0,65.7,65.7,0.0088
23/04/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/04/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/04/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/04/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/04/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/04/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/04/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/04/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/04/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/04/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/04/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/04/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/04/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/04/23 07:00,40.07,29.617,0.0449,0,0.0383,0.5315,0.0066,0.0066,0,0,0,0,0,85.397,85.397,0.0383
24/04/23 08:00,336.24,66.135,0.1088,0,0.0983,0.1624,0.0106,0.0106,0,0,0,0,0,90.304,90.304,0.0983
24/04/23 09:00,572.9,424.98,0.7248,0.3474,0.6894,0.6686,0.0354,0.0354,0,0,0,0,0,95.117,95.117,0.6894
24/04/23 10:00,791.17,777.65,1.2545,0.8597,1.2017,0.8438,0.0528,0.0528,0,0,0,0,0,95.788,95.788,1.2017
24/04/23 11:00,758.02,740.91,1.2037,0.8106,1.1526,0.8447,0.0511,0.0511,0,0,0,0,0,95.754,95.754,1.1526
24/04/23 12:00,799.62,784.75,1.2642,0.8691,1.2111,0.8414,0.0532,0.0532,0,0,0,0,0,95.794,95.794,1.2111
24/04/23 13:00,766.17,751.02,1.2178,0.8242,1.1662,0.8456,0.0516,0.0516,0,0,0,0,0,95.764,95.764,1.1662
24/04/23 14:00,637.18,620.29,1.0292,0.6421,0.9841,0.858,0.0452,0.0452,0,0,0,0,0,95.611,95.611,0.9841
24/04/23 15:00,444,417.85,0.7163,0.3391,0.6811,0.8523,0.0351,0.0351,0,0,0,0,0,95.095,95.095,0.6811
24/04/23 16:00,196.59,160.18,0.2764,0,0.2554,0.7217,0.021,0.021,0,0,0,0,0,92.393,92.393,0.2554
24/04/23 17:00,26.45,14.375,0.0192,0,0.0142,0.2989,0.0049,0.0049,0,0,0,0,0,74.2,74.2,0.0142
24/04/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/04/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/04/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/04/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/04/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/04/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/23 07:00,131.91,31.133,0.0485,0,0.0417,0.1757,0.0068,0.0068,0,0,0,0,0,86.017,86.017,0.0417
25/04/23 08:00,144.73,97.756,0.1669,0,0.1527,0.5862,0.0142,0.0142,0,0,0,0,0,91.503,91.503,0.1527
25/04/23 09:00,552.82,400.94,0.6885,0.3122,0.6542,0.6575,0.0343,0.0343,0,0,0,0,0,95.022,95.022,0.6542
25/04/23 10:00,415.4,387.23,0.6631,0.2876,0.6296,0.842,0.0335,0.0335,0,0,0,0,0,94.948,94.948,0.6296
25/04/23 11:00,563.9,538.67,0.9052,0.5222,0.8642,0.8514,0.0409,0.0409,0,0,0,0,0,95.476,95.476,0.8642
25/04/23 12:00,431.26,397.1,0.6793,0.3033,0.6453,0.8313,0.034,0.034,0,0,0,0,0,94.996,94.996,0.6453
25/04/23 13:00,343.52,313.23,0.5374,0.1657,0.5077,0.8211,0.0297,0.0297,0,0,0,0,0,94.479,94.479,0.5077
25/04/23 14:00,359.23,333.45,0.5713,0.1986,0.5406,0.8361,0.0307,0.0307,0,0,0,0,0,94.627,94.627,0.5406
25/04/23 15:00,314.5,287.57,0.4941,0.1237,0.4657,0.8227,0.0284,0.0284,0,0,0,0,0,94.26,94.26,0.4657
25/04/23 16:00,135.7,113,0.1919,0,0.1761,0.721,0.0157,0.0157,0,0,0,0,0,91.795,91.795,0.1761
25/04/23 17:00,18.885,16.071,0.0219,0,0.0167,0.4925,0.0051,0.0051,0,0,0,0,0,76.594,76.594,0.0167
25/04/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/04/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/04/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/04/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/04/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/04/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/04/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/04/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/04/23 07:00,71.37,30.187,0.0457,0,0.0391,0.3042,0.0066,0.0066,0,0,0,0,0,85.541,85.541,0.0391
26/04/23 08:00,222.25,85.429,0.1424,0,0.1297,0.3243,0.0126,0.0126,0,0,0,0,0,91.116,91.116,0.1297
26/04/23 09:00,383.3,288.21,0.4952,0.1248,0.4668,0.6765,0.0284,0.0284,0,0,0,0,0,94.266,94.266,0.4668
26/04/23 10:00,481.91,454.33,0.7656,0.3869,0.7289,0.8403,0.0366,0.0366,0,0,0,0,0,95.214,95.214,0.7289
26/04/23 11:00,674.86,654.68,1.0704,0.6818,1.0238,0.8428,0.0466,0.0466,0,0,0,0,0,95.649,95.649,1.0238
26/04/23 12:00,220.74,193.7,0.3313,0,0.3079,0.7748,0.0234,0.0234,0,0,0,0,0,92.923,92.923,0.3079
26/04/23 13:00,133.8,116.1,0.1965,0,0.1805,0.7494,0.016,0.016,0,0,0,0,0,91.842,91.842,0.1805
26/04/23 14:00,341.43,312.02,0.5354,0.1638,0.5058,0.823,0.0296,0.0296,0,0,0,0,0,94.47,94.47,0.5058
26/04/23 15:00,280.19,254.03,0.4369,0.0683,0.4103,0.8134,0.0266,0.0266,0,0,0,0,0,93.904,93.904,0.4103
26/04/23 16:00,83.906,71.084,0.1171,0,0.106,0.7019,0.0111,0.0111,0,0,0,0,0,90.547,90.547,0.106
26/04/23 17:00,13.108,9.1421,0.0105,0,0.0061,0.2571,0.0044,0.0044,0,0,0,0,0,57.936,57.936,0.0061
26/04/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/04/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/04/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/04/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/04/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/04/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/04/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/04/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/04/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/04/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/04/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/04/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/04/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/04/23 07:00,115.87,29.883,0.0459,0,0.0393,0.1884,0.0066,0.0066,0,0,0,0,0,85.583,85.583,0.0393
27/04/23 08:00,237.44,89.684,0.1524,0,0.1391,0.3255,0.0133,0.0133,0,0,0,0,0,91.289,91.289,0.1391
27/04/23 09:00,283.18,221.6,0.3843,0.0172,0.3592,0.7047,0.025,0.025,0,0,0,0,0,93.482,93.482,0.3592
27/04/23 10:00,438.68,409.44,0.7025,0.3258,0.6678,0.8457,0.0347,0.0347,0,0,0,0,0,95.059,95.059,0.6678
27/04/23 11:00,601.23,574.83,0.9607,0.5759,0.9179,0.8481,0.0428,0.0428,0,0,0,0,0,95.541,95.541,0.9179
27/04/23 12:00,648.51,625.12,1.0364,0.649,0.991,0.849,0.0454,0.0454,0,0,0,0,0,95.618,95.618,0.991
27/04/23 13:00,763.25,748.26,1.2084,0.8151,1.1571,0.8422,0.0513,0.0513,0,0,0,0,0,95.757,95.757,1.1571
27/04/23 14:00,623.09,606.25,1.0038,0.6175,0.9595,0.8555,0.0443,0.0443,0,0,0,0,0,95.586,95.586,0.9595
27/04/23 15:00,426.85,400.38,0.6818,0.3057,0.6477,0.843,0.0341,0.0341,0,0,0,0,0,95.003,95.003,0.6477
27/04/23 16:00,201,158.42,0.271,0,0.2503,0.6919,0.0207,0.0207,0,0,0,0,0,92.366,92.366,0.2503
27/04/23 17:00,22.758,12.05,0.0152,0,0.0105,0.2565,0.0047,0.0047,0,0,0,0,0,69.093,69.093,0.0105
27/04/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/04/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/04/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/04/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/04/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/04/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/04/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/04/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/04/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
