PVSYST 7.4.2
,File,File date,Description
Project,cdt_Project.PRJ,19/10/23 17h12,cdt3,
Geographical Site,cdtKohu_MN81.SIT,19/10/23 17h12,CdtKohu;New Zealand;Pacific;,
Meteo data,CdtKohu_Custom_Imported_first_year_5m.MET,19/10/23 17h12,CdtKohu;Custom file;Imported,
Simulation variant,cdt_Project.VC7,19/10/23 17h16,New simulation variant horizon first year peimar,
Simulation date,,19/10/23 17h20

Simulation:,Hourly values, from 10/04/18, to 09/04/19 

date,GlobInc,GlobEff,EArray,E_Grid,E_Avail,PR,InvLoss,IL_Oper,IL_Pmin,IL_Vmin,IL_Pmax,IL_Vmax,IL_Imax,EffInvB,EffInvR,EUseful
    ,W/m²,W/m²,kW,kW,kW,ratio,kW,kW,kW,kW,kW,kW,kW,%,%,kW

02/08/18 07:00,45.238,8.0423,0.0089,0,0.0046,0.0568,0.0043,0.0043,0,0,0,0,0,51.754,51.754,0.0046
02/08/18 08:00,158.12,55.052,0.0919,0,0.0824,0.2895,0.0095,0.0095,0,0,0,0,0,89.669,89.669,0.0824
02/08/18 09:00,167.82,125.29,0.2181,0,0.2007,0.6645,0.0174,0.0174,0,0,0,0,0,92.031,92.031,0.2007
02/08/18 10:00,522.72,504.6,0.8655,0.4838,0.8258,0.8776,0.0397,0.0397,0,0,0,0,0,95.412,95.412,0.8258
02/08/18 11:00,668.12,652.66,1.0915,0.7022,1.0442,0.8683,0.0473,0.0473,0,0,0,0,0,95.667,95.667,1.0442
02/08/18 12:00,525.43,500.65,0.8567,0.4753,0.8173,0.8642,0.0394,0.0394,0,0,0,0,0,95.396,95.396,0.8173
02/08/18 13:00,596.88,578.82,0.9795,0.594,0.936,0.8712,0.0435,0.0435,0,0,0,0,0,95.561,95.561,0.936
02/08/18 14:00,423.64,403.42,0.6965,0.3199,0.6619,0.8681,0.0345,0.0345,0,0,0,0,0,95.043,95.043,0.6619
02/08/18 15:00,126.38,110.3,0.1886,0,0.1731,0.7609,0.0155,0.0155,0,0,0,0,0,91.762,91.762,0.1731
02/08/18 16:00,61.014,50.739,0.0826,0,0.0737,0.6708,0.0089,0.0089,0,0,0,0,0,89.209,89.209,0.0737
02/08/18 17:00,7.7315,6.9198,0.0071,0,0,0,0.0071,0,0.0071,0,0,0,0,0,0,0
02/08/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/08/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/08/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/08/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/08/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/08/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/08/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/08/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/08/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/08/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/08/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/08/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/08/18 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/08/18 07:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/08/18 08:00,52.593,43.49,0.0704,0,0.0623,0.6579,0.0082,0.0082,0,0,0,0,0,88.426,88.426,0.0623
03/08/18 09:00,118.58,94.958,0.1629,0,0.149,0.698,0.0139,0.0139,0,0,0,0,0,91.448,91.448,0.149
03/08/18 10:00,311.08,286.14,0.5019,0.1313,0.4733,0.8452,0.0286,0.0286,0,0,0,0,0,94.302,94.302,0.4733
03/08/18 11:00,596.85,577.23,0.9812,0.5957,0.9377,0.8728,0.0435,0.0435,0,0,0,0,0,95.563,95.563,0.9377
03/08/18 12:00,470.61,443.02,0.7668,0.3881,0.7301,0.8619,0.0367,0.0367,0,0,0,0,0,95.216,95.216,0.7301
03/08/18 13:00,497.08,473.47,0.8137,0.4336,0.7756,0.8668,0.0381,0.0381,0,0,0,0,0,95.315,95.315,0.7756
03/08/18 14:00,309.32,282.75,0.494,0.1236,0.4656,0.8363,0.0284,0.0284,0,0,0,0,0,94.259,94.259,0.4656
03/08/18 15:00,181.96,161.74,0.2814,0,0.2601,0.7941,0.0213,0.0213,0,0,0,0,0,92.418,92.418,0.2601
03/08/18 16:00,73.838,61.83,0.1027,0,0.0926,0.6965,0.0102,0.0102,0,0,0,0,0,90.1,90.1,0.0926
03/08/18 17:00,17.512,5.912,0.0055,0,0,0,0.0055,0,0.0055,0,0,0,0,0,0,0
03/08/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/08/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/08/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/08/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/08/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/08/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/08/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/08/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/08/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/08/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/08/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/08/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/08/18 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/08/18 07:00,45.512,9.1769,0.0108,0,0.0064,0.0783,0.0044,0.0044,0,0,0,0,0,59.17,59.17,0.0064
04/08/18 08:00,258.25,41.059,0.0672,0,0.0592,0.1274,0.0079,0.0079,0,0,0,0,0,88.167,88.167,0.0592
04/08/18 09:00,560.27,174.98,0.3103,0,0.2874,0.285,0.0228,0.0228,0,0,0,0,0,92.648,92.648,0.2874
04/08/18 10:00,710.72,698.77,1.1748,0.7827,1.1247,0.8792,0.0501,0.0501,0,0,0,0,0,95.733,95.733,1.1247
04/08/18 11:00,790.9,780.25,1.2895,0.8935,1.2355,0.8678,0.054,0.054,0,0,0,0,0,95.81,95.81,1.2355
04/08/18 12:00,795.53,784.63,1.2933,0.8971,1.2391,0.8653,0.0542,0.0542,0,0,0,0,0,95.812,95.812,1.2391
04/08/18 13:00,727.77,715.01,1.1918,0.7991,1.1411,0.8711,0.0507,0.0507,0,0,0,0,0,95.745,95.745,1.1411
04/08/18 14:00,594.1,579.22,0.9843,0.5987,0.9407,0.8796,0.0436,0.0436,0,0,0,0,0,95.566,95.566,0.9407
04/08/18 15:00,405.81,381,0.6638,0.2883,0.6303,0.8628,0.0335,0.0335,0,0,0,0,0,94.95,94.95,0.6303
04/08/18 16:00,168.16,130.91,0.2274,0,0.2095,0.692,0.018,0.018,0,0,0,0,0,92.101,92.101,0.2095
04/08/18 17:00,17.849,6.4935,0.0064,0,0,0,0.0064,0,0.0064,0,0,0,0,0,0,0
04/08/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/08/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/08/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/08/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/08/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/08/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/08/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/08/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/08/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/08/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/08/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/08/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/08/18 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/08/18 07:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/08/18 08:00,72.732,55.947,0.0928,0,0.0832,0.6356,0.0095,0.0095,0,0,0,0,0,89.707,89.707,0.0832
05/08/18 09:00,97.957,81.132,0.1379,0,0.1255,0.712,0.0124,0.0124,0,0,0,0,0,91.031,91.031,0.1255
05/08/18 10:00,254.18,226.94,0.3984,0.0309,0.3729,0.8151,0.0255,0.0255,0,0,0,0,0,93.607,93.607,0.3729
05/08/18 11:00,310.75,278.38,0.4874,0.1173,0.4593,0.8211,0.0282,0.0282,0,0,0,0,0,94.223,94.223,0.4593
05/08/18 12:00,308.27,274.92,0.4804,0.1105,0.4525,0.8155,0.0279,0.0279,0,0,0,0,0,94.183,94.183,0.4525
05/08/18 13:00,563.94,543,0.9238,0.5402,0.8822,0.8691,0.0416,0.0416,0,0,0,0,0,95.499,95.499,0.8822
05/08/18 14:00,158.47,142.07,0.2463,0,0.2272,0.7965,0.0191,0.0191,0,0,0,0,0,92.228,92.228,0.2272
05/08/18 15:00,68.27,58.875,0.0972,0,0.0874,0.7112,0.0098,0.0098,0,0,0,0,0,89.893,89.893,0.0874
05/08/18 16:00,18.559,16.128,0.0223,0,0.0171,0.5128,0.0051,0.0051,0,0,0,0,0,76.912,76.912,0.0171
05/08/18 17:00,9.5841,7.9298,0.0087,0,0.0044,0.254,0.0043,0.0043,0,0,0,0,0,50.514,50.514,0.0044
05/08/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/08/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/08/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/08/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/08/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/08/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/08/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/08/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/08/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/08/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/08/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/08/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/08/18 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/08/18 07:00,72.287,7.8353,0.0086,0,0.0043,0.033,0.0043,0.0043,0,0,0,0,0,50.012,50.012,0.0043
06/08/18 08:00,317.86,27.364,0.0419,0,0.0355,0.0621,0.0064,0.0064,0,0,0,0,0,84.804,84.804,0.0355
06/08/18 09:00,357.74,173.71,0.3041,0,0.2815,0.4371,0.0226,0.0226,0,0,0,0,0,92.56,92.56,0.2815
06/08/18 10:00,272.4,247.24,0.4323,0.0638,0.4058,0.8277,0.0265,0.0265,0,0,0,0,0,93.871,93.871,0.4058
06/08/18 11:00,314.34,285.93,0.4995,0.129,0.471,0.8324,0.0285,0.0285,0,0,0,0,0,94.289,94.289,0.471
06/08/18 12:00,192.01,168.17,0.2929,0,0.2708,0.7837,0.0221,0.0221,0,0,0,0,0,92.47,92.47,0.2708
06/08/18 13:00,251.02,222.62,0.3892,0.022,0.364,0.8056,0.0252,0.0252,0,0,0,0,0,93.527,93.527,0.364
06/08/18 14:00,170.04,152.84,0.2647,0,0.2444,0.7984,0.0203,0.0203,0,0,0,0,0,92.333,92.333,0.2444
06/08/18 15:00,228.33,209.26,0.3645,0,0.34,0.8273,0.0244,0.0244,0,0,0,0,0,93.292,93.292,0.34
06/08/18 16:00,122.64,99.689,0.1704,0,0.156,0.7068,0.0144,0.0144,0,0,0,0,0,91.55,91.55,0.156
06/08/18 17:00,10.557,7.8367,0.0085,0,0.0042,0.2232,0.0043,0.0043,0,0,0,0,0,49.758,49.758,0.0042
06/08/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/08/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/08/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/08/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/08/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/08/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/08/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/08/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/08/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/08/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/08/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/08/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/08/18 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/08/18 07:00,87.978,7.6452,0.0083,0,0.004,0.0252,0.0043,0.0043,0,0,0,0,0,48.377,48.377,0.004
07/08/18 08:00,349.92,21.668,0.0319,0,0.0262,0.0416,0.0057,0.0057,0,0,0,0,0,82.001,82.001,0.0262
07/08/18 09:00,550.72,209.02,0.367,0.0005,0.3425,0.3455,0.0245,0.0245,0,0,0,0,0,93.318,93.318,0.3425
07/08/18 10:00,685.62,673.43,1.1223,0.732,1.074,0.8702,0.0483,0.0483,0,0,0,0,0,95.693,95.693,1.074
07/08/18 11:00,785.09,774.8,1.2679,0.8727,1.2147,0.8595,0.0533,0.0533,0,0,0,0,0,95.796,95.796,1.2147
07/08/18 12:00,691.98,676.43,1.1267,0.7362,1.0782,0.8657,0.0485,0.0485,0,0,0,0,0,95.696,95.696,1.0782
07/08/18 13:00,706.24,692.26,1.1465,0.7554,1.0974,0.8632,0.0492,0.0492,0,0,0,0,0,95.712,95.712,1.0974
07/08/18 14:00,590.29,575.45,0.9701,0.5849,0.9269,0.8724,0.0432,0.0432,0,0,0,0,0,95.551,95.551,0.9269
07/08/18 15:00,281.95,258.92,0.4504,0.0813,0.4233,0.8341,0.027,0.027,0,0,0,0,0,93.996,93.996,0.4233
07/08/18 16:00,64.977,55.11,0.0903,0,0.0809,0.6917,0.0094,0.0094,0,0,0,0,0,89.597,89.597,0.0809
07/08/18 17:00,12.286,9.0714,0.0105,0,0.0061,0.2749,0.0044,0.0044,0,0,0,0,0,57.986,57.986,0.0061
07/08/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/08/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/08/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/08/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/08/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/08/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/08/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/08/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/08/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/08/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/08/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/08/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/08/18 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/08/18 07:00,8.2241,8.5556,0.0097,0,0.0054,0.3617,0.0044,0.0044,0,0,0,0,0,55.137,55.137,0.0054
08/08/18 08:00,33.747,30.6,0.0475,0,0.0408,0.6714,0.0067,0.0067,0,0,0,0,0,85.856,85.856,0.0408
08/08/18 09:00,74.669,63.933,0.1065,0,0.0961,0.7148,0.0104,0.0104,0,0,0,0,0,90.228,90.228,0.0961
08/08/18 10:00,125.8,109.4,0.1875,0,0.172,0.7596,0.0155,0.0155,0,0,0,0,0,91.75,91.75,0.172
08/08/18 11:00,79.791,68.713,0.1143,0,0.1034,0.7202,0.0109,0.0109,0,0,0,0,0,90.47,90.47,0.1034
08/08/18 12:00,95.885,82.776,0.1394,0,0.127,0.7357,0.0125,0.0125,0,0,0,0,0,91.061,91.061,0.127
08/08/18 13:00,79.93,68.843,0.1146,0,0.1037,0.7205,0.0109,0.0109,0,0,0,0,0,90.477,90.477,0.1037
08/08/18 14:00,78.387,67.556,0.1123,0,0.1015,0.7194,0.0108,0.0108,0,0,0,0,0,90.41,90.41,0.1015
08/08/18 15:00,62.284,53.651,0.0875,0,0.0783,0.6986,0.0092,0.0092,0,0,0,0,0,89.466,89.466,0.0783
08/08/18 16:00,23.61,20.454,0.0295,0,0.0239,0.5617,0.0056,0.0056,0,0,0,0,0,81.022,81.022,0.0239
08/08/18 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/08/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/08/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/08/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/08/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/08/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/08/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/08/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/08/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/08/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/08/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/08/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/08/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/08/18 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/08/18 07:00,98.382,8.2584,0.0092,0,0.0049,0.0276,0.0043,0.0043,0,0,0,0,0,53.021,53.021,0.0049
09/08/18 08:00,362.5,24.06,0.0358,0,0.0298,0.0457,0.006,0.006,0,0,0,0,0,83.276,83.276,0.0298
09/08/18 09:00,572.13,239.63,0.4185,0.0504,0.3924,0.381,0.0261,0.0261,0,0,0,0,0,93.768,93.768,0.3924
09/08/18 10:00,599.28,584.81,0.9844,0.5988,0.9408,0.8722,0.0436,0.0436,0,0,0,0,0,95.566,95.566,0.9408
09/08/18 11:00,727.91,714.69,1.1773,0.7851,1.1271,0.8602,0.0502,0.0502,0,0,0,0,0,95.735,95.735,1.1271
09/08/18 12:00,760.21,747.22,1.225,0.8311,1.1731,0.8573,0.0518,0.0518,0,0,0,0,0,95.768,95.768,1.1731
09/08/18 13:00,611.67,592.48,0.9972,0.6112,0.9532,0.8657,0.0441,0.0441,0,0,0,0,0,95.58,95.58,0.9532
09/08/18 14:00,547.1,531.24,0.9014,0.5186,0.8606,0.8739,0.0408,0.0408,0,0,0,0,0,95.472,95.472,0.8606
09/08/18 15:00,400.82,376.43,0.6507,0.2756,0.6176,0.856,0.0331,0.0331,0,0,0,0,0,94.911,94.911,0.6176
09/08/18 16:00,188.29,151.29,0.2629,0,0.2427,0.7161,0.0202,0.0202,0,0,0,0,0,92.324,92.324,0.2427
09/08/18 17:00,21.672,8.7329,0.01,0,0.0056,0.1434,0.0044,0.0044,0,0,0,0,0,56.127,56.127,0.0056
09/08/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/08/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/08/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/08/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/08/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/08/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/18 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/18 07:00,95.756,8.6462,0.0098,0,0.0055,0.0318,0.0044,0.0044,0,0,0,0,0,55.661,55.661,0.0055
10/08/18 08:00,368.24,22.917,0.034,0,0.0281,0.0424,0.0059,0.0059,0,0,0,0,0,82.705,82.705,0.0281
10/08/18 09:00,562.33,250.27,0.4377,0.0691,0.4111,0.4061,0.0267,0.0267,0,0,0,0,0,93.91,93.91,0.4111
10/08/18 10:00,720.33,707.8,1.1673,0.7755,1.1175,0.8619,0.0499,0.0499,0,0,0,0,0,95.728,95.728,1.1175
10/08/18 11:00,793.36,781.97,1.2721,0.8767,1.2187,0.8534,0.0534,0.0534,0,0,0,0,0,95.799,95.799,1.2187
10/08/18 12:00,806.89,795.91,1.2943,0.8981,1.2401,0.8538,0.0542,0.0542,0,0,0,0,0,95.813,95.813,1.2401
10/08/18 13:00,738.51,725.46,1.194,0.8013,1.1433,0.86,0.0508,0.0508,0,0,0,0,0,95.747,95.747,1.1433
10/08/18 14:00,604,589.02,0.9909,0.605,0.947,0.8711,0.0439,0.0439,0,0,0,0,0,95.573,95.573,0.947
10/08/18 15:00,417.37,393.09,0.6798,0.3038,0.6458,0.8596,0.034,0.034,0,0,0,0,0,94.997,94.997,0.6458
10/08/18 16:00,186.73,150.95,0.2624,0,0.2422,0.7207,0.0201,0.0201,0,0,0,0,0,92.321,92.321,0.2422
10/08/18 17:00,19.746,10.616,0.013,0,0.0085,0.2386,0.0046,0.0046,0,0,0,0,0,65.006,65.006,0.0085
10/08/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/18 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/18 07:00,93.505,9.9012,0.012,0,0.0075,0.0443,0.0045,0.0045,0,0,0,0,0,62.378,62.378,0.0075
11/08/18 08:00,361.54,23.431,0.035,0,0.029,0.0446,0.0059,0.0059,0,0,0,0,0,83.031,83.031,0.029
11/08/18 09:00,468.98,234.76,0.412,0.0442,0.3862,0.4574,0.0259,0.0259,0,0,0,0,0,93.718,93.718,0.3862
11/08/18 10:00,570.9,552.63,0.9388,0.5547,0.8967,0.8726,0.0421,0.0421,0,0,0,0,0,95.517,95.517,0.8967
11/08/18 11:00,630.98,612.41,1.0309,0.6437,0.9857,0.8679,0.0452,0.0452,0,0,0,0,0,95.613,95.613,0.9857
11/08/18 12:00,628.92,610.04,1.0273,0.6402,0.9822,0.8676,0.0451,0.0451,0,0,0,0,0,95.609,95.609,0.9822
11/08/18 13:00,344.61,315.17,0.5478,0.1758,0.5178,0.8348,0.03,0.03,0,0,0,0,0,94.527,94.527,0.5178
11/08/18 14:00,168.03,151.18,0.2615,0,0.2414,0.7983,0.0201,0.0201,0,0,0,0,0,92.316,92.316,0.2414
11/08/18 15:00,59.661,51.361,0.0835,0,0.0745,0.6939,0.009,0.009,0,0,0,0,0,89.258,89.258,0.0745
11/08/18 16:00,23.157,20.041,0.0288,0,0.0233,0.5586,0.0056,0.0056,0,0,0,0,0,80.745,80.745,0.0233
11/08/18 17:00,10.09,7.5005,0.008,0,0.0037,0.2057,0.0042,0.0042,0,0,0,0,0,46.783,46.783,0.0037
11/08/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/08/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/08/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/08/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/08/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/08/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/08/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/08/18 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/08/18 07:00,112.75,9.635,0.0115,0,0.0071,0.0348,0.0045,0.0045,0,0,0,0,0,61.259,61.259,0.0071
12/08/18 08:00,381.49,22.334,0.0332,0,0.0274,0.0399,0.0058,0.0058,0,0,0,0,0,82.456,82.456,0.0274
12/08/18 09:00,588.06,286.1,0.504,0.1333,0.4753,0.4491,0.0287,0.0287,0,0,0,0,0,94.313,94.313,0.4753
12/08/18 10:00,738.9,726.73,1.2052,0.8121,1.1541,0.8677,0.0512,0.0512,0,0,0,0,0,95.755,95.755,1.1541
12/08/18 11:00,818.79,808.28,1.3202,0.9232,1.2652,0.8584,0.0551,0.0551,0,0,0,0,0,95.828,95.828,1.2652
12/08/18 12:00,824.14,813.34,1.3242,0.927,1.269,0.8554,0.0552,0.0552,0,0,0,0,0,95.83,95.83,1.269
12/08/18 13:00,754.37,741.4,1.2208,0.8271,1.1691,0.861,0.0517,0.0517,0,0,0,0,0,95.766,95.766,1.1691
12/08/18 14:00,617.78,602.82,1.0163,0.6296,0.9716,0.8737,0.0447,0.0447,0,0,0,0,0,95.599,95.599,0.9716
12/08/18 15:00,428.18,403.8,0.699,0.3224,0.6644,0.8621,0.0346,0.0346,0,0,0,0,0,95.05,95.05,0.6644
