PVSYST 7.4.2
,File,File date,Description
Project,cdt_Project.PRJ,20/10/23 20h44,cdt3,
Geographical Site,cdtKohu_MN81.SIT,20/10/23 20h44,CdtKohu;New Zealand;Pacific;,
Meteo data,CdtKohu_Custom_Imported_first_year_5m.MET,19/10/23 17h12,CdtKohu;Custom file;Imported,
Simulation variant,cdt_Project.VCA,20/10/23 21h00,New simulation lower horizon recent year peimar,
Simulation date,,20/10/23 21h01

Simulation:,Hourly values, from 10/04/18, to 09/04/19 

date,GlobInc,GlobEff,EArray,E_Grid,E_Avail,PR,InvLoss,IL_Oper,IL_Pmin,IL_Vmin,IL_Pmax,IL_Vmax,IL_Imax,EffInvB,EffInvR,EUseful
    ,W/m²,W/m²,kW,kW,kW,ratio,kW,kW,kW,kW,kW,kW,kW,%,%,kW

17/09/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/09/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/09/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/09/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/09/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/09/18 06:00,32.551,10.27,0.0124,0,0.0079,0.135,0.0045,0.0045,0,0,0,0,0,63.596,63.596,0.0079
17/09/18 07:00,228.86,197.08,0.343,0,0.3192,0.7749,0.0238,0.0238,0,0,0,0,0,93.062,93.062,0.3192
17/09/18 08:00,461.2,449.58,0.7678,0.3891,0.7311,0.8807,0.0367,0.0367,0,0,0,0,0,95.219,95.219,0.7311
17/09/18 09:00,588.87,577.79,0.9666,0.5816,0.9236,0.8713,0.043,0.043,0,0,0,0,0,95.548,95.548,0.9236
17/09/18 10:00,824.76,818.67,1.3054,0.9088,1.2508,0.8426,0.0546,0.0546,0,0,0,0,0,95.819,95.819,1.2508
17/09/18 11:00,893.95,888.2,1.3943,0.9947,1.3367,0.8307,0.0576,0.0576,0,0,0,0,0,95.869,95.869,1.3367
17/09/18 12:00,826.64,819.56,1.3051,0.9085,1.2505,0.8404,0.0546,0.0546,0,0,0,0,0,95.819,95.819,1.2505
17/09/18 13:00,828.37,821.32,1.3074,0.9108,1.2528,0.8402,0.0546,0.0546,0,0,0,0,0,95.821,95.821,1.2528
17/09/18 14:00,547.45,535.58,0.8965,0.5138,0.8558,0.8685,0.0407,0.0407,0,0,0,0,0,95.464,95.464,0.8558
17/09/18 15:00,313.27,297.89,0.5115,0.1406,0.4826,0.8559,0.0289,0.0289,0,0,0,0,0,94.353,94.353,0.4826
17/09/18 16:00,166.28,152,0.2606,0,0.2405,0.8036,0.02,0.02,0,0,0,0,0,92.311,92.311,0.2405
17/09/18 17:00,45.771,41.033,0.065,0,0.0572,0.6938,0.0078,0.0078,0,0,0,0,0,87.978,87.978,0.0572
17/09/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/09/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/09/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/09/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/09/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/09/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/09/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/09/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/09/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/09/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/09/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/09/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/09/18 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/09/18 07:00,22.515,21.225,0.0308,0,0.0252,0.621,0.0057,0.0057,0,0,0,0,0,81.592,81.592,0.0252
18/09/18 08:00,86.043,80.568,0.1355,0,0.1233,0.7959,0.0122,0.0122,0,0,0,0,0,90.982,90.982,0.1233
18/09/18 09:00,146.29,137.35,0.2363,0,0.2178,0.827,0.0185,0.0185,0,0,0,0,0,92.163,92.163,0.2178
18/09/18 10:00,192.97,181.52,0.314,0,0.2911,0.8381,0.0229,0.0229,0,0,0,0,0,92.7,92.7,0.2911
18/09/18 11:00,172.72,162.23,0.28,0,0.2588,0.8324,0.0213,0.0213,0,0,0,0,0,92.411,92.411,0.2588
18/09/18 12:00,201.48,189.47,0.328,0,0.3047,0.8401,0.0233,0.0233,0,0,0,0,0,92.883,92.883,0.3047
18/09/18 13:00,119.19,111.66,0.1903,0,0.1746,0.814,0.0156,0.0156,0,0,0,0,0,91.779,91.779,0.1746
18/09/18 14:00,119.92,112.34,0.1915,0,0.1758,0.8143,0.0157,0.0157,0,0,0,0,0,91.792,91.792,0.1758
18/09/18 15:00,90.756,84.927,0.1427,0,0.13,0.7959,0.0127,0.0127,0,0,0,0,0,91.122,91.122,0.13
18/09/18 16:00,56.43,52.834,0.0858,0,0.0767,0.7553,0.0091,0.0091,0,0,0,0,0,89.381,89.381,0.0767
18/09/18 17:00,21.903,20.684,0.0298,0,0.0242,0.6141,0.0056,0.0056,0,0,0,0,0,81.177,81.177,0.0242
18/09/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/09/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/09/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/09/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/09/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/09/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/09/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/09/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/09/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/09/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/09/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/09/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/09/18 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/09/18 07:00,39.67,37.182,0.0584,0,0.051,0.7147,0.0074,0.0074,0,0,0,0,0,87.333,87.333,0.051
19/09/18 08:00,147.05,138.29,0.2376,0,0.219,0.8274,0.0186,0.0186,0,0,0,0,0,92.172,92.172,0.219
19/09/18 09:00,193.73,182.38,0.3156,0,0.2926,0.839,0.023,0.023,0,0,0,0,0,92.721,92.721,0.2926
19/09/18 10:00,314,297.07,0.5144,0.1434,0.4854,0.8589,0.029,0.029,0,0,0,0,0,94.367,94.367,0.4854
19/09/18 11:00,312.33,295.52,0.5102,0.1393,0.4813,0.8562,0.0288,0.0288,0,0,0,0,0,94.346,94.346,0.4813
19/09/18 12:00,244.64,230.47,0.3981,0.0306,0.3726,0.8461,0.0255,0.0255,0,0,0,0,0,93.604,93.604,0.3726
19/09/18 13:00,300.92,284.11,0.4902,0.12,0.462,0.8529,0.0282,0.0282,0,0,0,0,0,94.239,94.239,0.462
19/09/18 14:00,331.61,315.86,0.5441,0.1722,0.5142,0.8615,0.0299,0.0299,0,0,0,0,0,94.51,94.51,0.5142
19/09/18 15:00,209.02,196.53,0.339,0,0.3153,0.8381,0.0237,0.0237,0,0,0,0,0,93.016,93.016,0.3153
19/09/18 16:00,240.36,210.82,0.3644,0,0.34,0.7858,0.0244,0.0244,0,0,0,0,0,93.292,93.292,0.34
19/09/18 17:00,43.352,39.784,0.0628,0,0.0551,0.7063,0.0077,0.0077,0,0,0,0,0,87.777,87.777,0.0551
19/09/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/09/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/09/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/09/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/09/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/09/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/09/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/09/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/09/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/09/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/09/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/09/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/09/18 06:00,61.424,11.739,0.0149,0,0.0102,0.0925,0.0047,0.0047,0,0,0,0,0,68.592,68.592,0.0102
20/09/18 07:00,313.3,278.59,0.4866,0.1165,0.4585,0.813,0.0281,0.0281,0,0,0,0,0,94.218,94.218,0.4585
20/09/18 08:00,526.76,515.96,0.8752,0.4932,0.8352,0.8808,0.04,0.04,0,0,0,0,0,95.429,95.429,0.8352
20/09/18 09:00,679.16,670.16,1.106,0.7162,1.0582,0.8656,0.0478,0.0478,0,0,0,0,0,95.68,95.68,1.0582
20/09/18 10:00,794.68,787.93,1.2686,0.8732,1.2152,0.8496,0.0533,0.0533,0,0,0,0,0,95.797,95.797,1.2152
20/09/18 11:00,909.31,903.23,1.4201,1.0197,1.3617,0.8319,0.0585,0.0585,0,0,0,0,0,95.882,95.882,1.3617
20/09/18 12:00,891.16,885.31,1.3973,0.9976,1.3396,0.8351,0.0577,0.0577,0,0,0,0,0,95.87,95.87,1.3396
20/09/18 13:00,813.2,806.49,1.2937,0.8975,1.2395,0.8468,0.0542,0.0542,0,0,0,0,0,95.812,95.812,1.2395
20/09/18 14:00,605.99,594.01,0.9898,0.604,0.946,0.8672,0.0438,0.0438,0,0,0,0,0,95.572,95.572,0.946
20/09/18 15:00,343.4,326.83,0.563,0.1905,0.5325,0.8615,0.0304,0.0304,0,0,0,0,0,94.593,94.593,0.5325
20/09/18 16:00,214.98,192.12,0.333,0,0.3095,0.7999,0.0235,0.0235,0,0,0,0,0,92.944,92.944,0.3095
20/09/18 17:00,54.485,29.578,0.0452,0,0.0386,0.3938,0.0066,0.0066,0,0,0,0,0,85.453,85.453,0.0386
20/09/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/09/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/09/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/09/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/09/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/09/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/09/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/09/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/09/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/09/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/09/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/09/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/09/18 06:00,8.7812,9.305,0.0109,0,0.0065,0.4086,0.0044,0.0044,0,0,0,0,0,59.31,59.31,0.0065
21/09/18 07:00,69.69,65.067,0.1083,0,0.0978,0.7794,0.0105,0.0105,0,0,0,0,0,90.287,90.287,0.0978
21/09/18 08:00,148.11,139.27,0.2403,0,0.2216,0.8311,0.0188,0.0188,0,0,0,0,0,92.19,92.19,0.2216
21/09/18 09:00,268.27,253.51,0.4414,0.0727,0.4147,0.8587,0.0268,0.0268,0,0,0,0,0,93.935,93.935,0.4147
21/09/18 10:00,387.09,368.31,0.6365,0.2618,0.6038,0.8666,0.0327,0.0327,0,0,0,0,0,94.865,94.865,0.6038
21/09/18 11:00,291.95,275.63,0.4796,0.1096,0.4516,0.8594,0.0279,0.0279,0,0,0,0,0,94.177,94.177,0.4516
21/09/18 12:00,443.03,424.79,0.7307,0.3531,0.6951,0.8716,0.0356,0.0356,0,0,0,0,0,95.132,95.132,0.6951
21/09/18 13:00,482.38,466.14,0.7979,0.4182,0.7602,0.8756,0.0376,0.0376,0,0,0,0,0,95.283,95.283,0.7602
21/09/18 14:00,258.95,244.4,0.4256,0.0573,0.3993,0.8567,0.0263,0.0263,0,0,0,0,0,93.822,93.822,0.3993
21/09/18 15:00,249.27,234.51,0.4084,0.0406,0.3826,0.8528,0.0258,0.0258,0,0,0,0,0,93.689,93.689,0.3826
21/09/18 16:00,202.35,182.8,0.3178,0,0.2948,0.8093,0.023,0.023,0,0,0,0,0,92.751,92.751,0.2948
21/09/18 17:00,47.709,36.67,0.0578,0,0.0504,0.5869,0.0074,0.0074,0,0,0,0,0,87.258,87.258,0.0504
21/09/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/09/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/09/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/09/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/09/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/09/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/09/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/09/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/09/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/09/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/09/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/09/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/09/18 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/09/18 07:00,33.4,31.294,0.0485,0,0.0417,0.6942,0.0068,0.0068,0,0,0,0,0,86.021,86.021,0.0417
22/09/18 08:00,62.064,57.998,0.0957,0,0.0859,0.7692,0.0097,0.0097,0,0,0,0,0,89.83,89.83,0.0859
22/09/18 09:00,252.88,238.75,0.4164,0.0483,0.3903,0.8576,0.026,0.026,0,0,0,0,0,93.752,93.752,0.3903
22/09/18 10:00,256.19,241.67,0.4209,0.0527,0.3947,0.856,0.0262,0.0262,0,0,0,0,0,93.787,93.787,0.3947
22/09/18 11:00,401.83,381.48,0.6591,0.2837,0.6257,0.8651,0.0334,0.0334,0,0,0,0,0,94.936,94.936,0.6257
22/09/18 12:00,510.33,490.47,0.8369,0.4561,0.7981,0.8688,0.0388,0.0388,0,0,0,0,0,95.36,95.36,0.7981
22/09/18 13:00,426.12,405.14,0.6967,0.3201,0.6621,0.8633,0.0345,0.0345,0,0,0,0,0,95.044,95.044,0.6621
22/09/18 14:00,444.71,428.71,0.734,0.3563,0.6983,0.8724,0.0357,0.0357,0,0,0,0,0,95.14,95.14,0.6983
22/09/18 15:00,467.63,450.12,0.7687,0.39,0.732,0.8696,0.0367,0.0367,0,0,0,0,0,95.221,95.221,0.732
22/09/18 16:00,242.27,213.52,0.3708,0.0042,0.3462,0.7938,0.0246,0.0246,0,0,0,0,0,93.355,93.355,0.3462
22/09/18 17:00,54.838,48.675,0.0787,0,0.0701,0.7098,0.0087,0.0087,0,0,0,0,0,88.987,88.987,0.0701
22/09/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/09/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/09/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/09/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/09/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/09/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/09/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/09/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/09/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/09/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/09/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/09/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/09/18 06:00,52.47,18.517,0.0267,0,0.0213,0.2251,0.0054,0.0054,0,0,0,0,0,79.691,79.691,0.0213
23/09/18 07:00,334.24,307.66,0.5438,0.1719,0.5139,0.8542,0.0299,0.0299,0,0,0,0,0,94.508,94.508,0.5139
23/09/18 08:00,585.36,574.41,0.9807,0.5952,0.9372,0.8895,0.0435,0.0435,0,0,0,0,0,95.563,95.563,0.9372
23/09/18 09:00,786.18,778.23,1.2746,0.8791,1.2211,0.8629,0.0535,0.0535,0,0,0,0,0,95.801,95.801,1.2211
23/09/18 10:00,922.98,918.08,1.4527,1.0511,1.3931,0.8385,0.0596,0.0596,0,0,0,0,0,95.898,95.898,1.3931
23/09/18 11:00,935.27,929.3,1.4669,1.0648,1.4068,0.8357,0.0601,0.0601,0,0,0,0,0,95.905,95.905,1.4068
23/09/18 12:00,960.59,955.04,1.4991,1.096,1.438,0.8316,0.0612,0.0612,0,0,0,0,0,95.92,95.92,1.438
23/09/18 13:00,877.35,871.11,1.3921,0.9926,1.3346,0.8451,0.0575,0.0575,0,0,0,0,0,95.868,95.868,1.3346
23/09/18 14:00,707.14,696.37,1.1508,0.7595,1.1015,0.8654,0.0493,0.0493,0,0,0,0,0,95.715,95.715,1.1015
23/09/18 15:00,480.75,462.95,0.7927,0.4132,0.7552,0.8728,0.0375,0.0375,0,0,0,0,0,95.272,95.272,0.7552
23/09/18 16:00,170.01,155.78,0.2706,0,0.25,0.8169,0.0207,0.0207,0,0,0,0,0,92.364,92.364,0.25
23/09/18 17:00,32.182,29.947,0.046,0,0.0394,0.6802,0.0066,0.0066,0,0,0,0,0,85.603,85.603,0.0394
23/09/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/09/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/09/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/09/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/09/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/09/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/09/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/09/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/09/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/09/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/09/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/09/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/09/18 06:00,13.369,11.576,0.0146,0,0.01,0.4143,0.0047,0.0047,0,0,0,0,0,68.127,68.127,0.01
24/09/18 07:00,274.66,255.14,0.4462,0.0773,0.4193,0.8482,0.0269,0.0269,0,0,0,0,0,93.968,93.968,0.4193
24/09/18 08:00,495.02,483.27,0.8254,0.4449,0.7869,0.8832,0.0385,0.0385,0,0,0,0,0,95.338,95.338,0.7869
24/09/18 09:00,576.95,565.57,0.9548,0.5702,0.9122,0.8784,0.0426,0.0426,0,0,0,0,0,95.535,95.535,0.9122
24/09/18 10:00,697.69,688.45,1.1393,0.7484,1.0904,0.8683,0.0489,0.0489,0,0,0,0,0,95.706,95.706,1.0904
24/09/18 11:00,532.01,515.5,0.8766,0.4946,0.8366,0.8736,0.0401,0.0401,0,0,0,0,0,95.431,95.431,0.8366
24/09/18 12:00,272.39,256.94,0.4474,0.0784,0.4204,0.8575,0.027,0.027,0,0,0,0,0,93.976,93.976,0.4204
24/09/18 13:00,513.85,501.78,0.8573,0.4759,0.8179,0.8843,0.0395,0.0395,0,0,0,0,0,95.397,95.397,0.8179
24/09/18 14:00,169.12,158.77,0.2761,0,0.2551,0.8381,0.021,0.021,0,0,0,0,0,92.392,92.392,0.2551
24/09/18 15:00,175.41,164.55,0.2864,0,0.2648,0.8387,0.0217,0.0217,0,0,0,0,0,92.441,92.441,0.2648
24/09/18 16:00,120.27,110.95,0.1906,0,0.175,0.8082,0.0157,0.0157,0,0,0,0,0,91.783,91.783,0.175
24/09/18 17:00,40.483,36.312,0.0573,0,0.05,0.6858,0.0073,0.0073,0,0,0,0,0,87.206,87.206,0.05
24/09/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/09/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/09/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/09/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/09/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/09/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/09/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/09/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/09/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/09/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/09/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/09/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/09/18 06:00,9.553,9.2049,0.0108,0,0.0064,0.3705,0.0044,0.0044,0,0,0,0,0,59.017,59.017,0.0064
25/09/18 07:00,266.22,248.67,0.4401,0.0714,0.4134,0.8627,0.0267,0.0267,0,0,0,0,0,93.926,93.926,0.4134
25/09/18 08:00,495.25,483.16,0.8392,0.4583,0.8003,0.8977,0.0389,0.0389,0,0,0,0,0,95.364,95.364,0.8003
25/09/18 09:00,528.3,515.84,0.889,0.5066,0.8486,0.8924,0.0404,0.0404,0,0,0,0,0,95.452,95.452,0.8486
25/09/18 10:00,716.78,706.54,1.1811,0.7888,1.1308,0.8764,0.0503,0.0503,0,0,0,0,0,95.738,95.738,1.1308
25/09/18 11:00,824.47,814.6,1.335,0.9374,1.2794,0.8621,0.0556,0.0556,0,0,0,0,0,95.837,95.837,1.2794
25/09/18 12:00,797.24,786.72,1.2962,0.8999,1.2419,0.8654,0.0543,0.0543,0,0,0,0,0,95.814,95.814,1.2419
25/09/18 13:00,535.71,523.82,0.9012,0.5183,0.8603,0.8922,0.0408,0.0408,0,0,0,0,0,95.471,95.471,0.8603
25/09/18 14:00,519.27,505.08,0.8684,0.4866,0.8286,0.8865,0.0398,0.0398,0,0,0,0,0,95.417,95.417,0.8286
25/09/18 15:00,274.03,260.08,0.4566,0.0873,0.4293,0.8704,0.0272,0.0272,0,0,0,0,0,94.036,94.036,0.4293
25/09/18 16:00,116.41,106.98,0.1842,0,0.1689,0.8062,0.0153,0.0153,0,0,0,0,0,91.714,91.714,0.1689
25/09/18 17:00,56.093,46.813,0.0761,0,0.0676,0.6691,0.0085,0.0085,0,0,0,0,0,88.82,88.82,0.0676
25/09/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/09/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/09/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/09/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/09/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/09/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/09/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/09/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/09/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/09/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/09/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/09/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/09/18 06:00,10.06,9.5146,0.0112,0,0.0068,0.3747,0.0045,0.0045,0,0,0,0,0,60.383,60.383,0.0068
26/09/18 07:00,181.08,169.69,0.2965,0,0.2742,0.8413,0.0223,0.0223,0,0,0,0,0,92.485,92.485,0.2742
26/09/18 08:00,473.61,462.15,0.7948,0.4152,0.7572,0.8883,0.0375,0.0375,0,0,0,0,0,95.277,95.277,0.7572
26/09/18 09:00,631.87,620.37,1.043,0.6554,0.9974,0.8769,0.0456,0.0456,0,0,0,0,0,95.624,95.624,0.9974
26/09/18 10:00,694.11,683.14,1.1366,0.7458,1.0878,0.8706,0.0488,0.0488,0,0,0,0,0,95.704,95.704,1.0878
26/09/18 11:00,905.13,897.68,1.4333,1.0324,1.3744,0.8436,0.0589,0.0589,0,0,0,0,0,95.889,95.889,1.3744
26/09/18 12:00,641.58,628.33,1.055,0.667,1.009,0.8737,0.046,0.046,0,0,0,0,0,95.635,95.635,1.009
26/09/18 13:00,500.8,485.43,0.8324,0.4517,0.7937,0.8804,0.0387,0.0387,0,0,0,0,0,95.351,95.351,0.7937
26/09/18 14:00,453.52,439.36,0.7576,0.3792,0.7212,0.8835,0.0364,0.0364,0,0,0,0,0,95.196,95.196,0.7212
26/09/18 15:00,294.67,279.06,0.4876,0.1174,0.4594,0.8662,0.0282,0.0282,0,0,0,0,0,94.224,94.224,0.4594
26/09/18 16:00,188.01,170.96,0.2984,0,0.276,0.8155,0.0224,0.0224,0,0,0,0,0,92.493,92.493,0.276
26/09/18 17:00,57.744,46.911,0.0762,0,0.0677,0.6516,0.0085,0.0085,0,0,0,0,0,88.831,88.831,0.0677
26/09/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/09/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/09/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/09/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/09/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/09/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/09/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/09/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/09/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/09/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/09/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/09/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/09/18 06:00,16.902,15.002,0.0205,0,0.0155,0.509,0.005,0.005,0,0,0,0,0,75.475,75.475,0.0155
